[2026-02-03T21:35:08.975+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T21:35:08.995+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T21:32:00+00:00 [queued]>
[2026-02-03T21:35:09.002+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-03T21:32:00+00:00 [queued]>
[2026-02-03T21:35:09.003+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-03T21:35:41.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900759.json to Snowflake stage
[2026-02-03T21:35:41.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900760.json to Snowflake stage
[2026-02-03T21:35:42.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900761.json to Snowflake stage
[2026-02-03T21:35:42.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900762.json to Snowflake stage
[2026-02-03T21:35:42.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900763.json to Snowflake stage
[2026-02-03T21:35:42.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900764.json to Snowflake stage
[2026-02-03T21:35:42.813+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900765.json to Snowflake stage
[2026-02-03T21:35:42.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/AMZN/1769900766.json to Snowflake stage
[2026-02-03T21:35:43.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900678.json to Snowflake stage
[2026-02-03T21:35:43.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900679.json to Snowflake stage
[2026-02-03T21:35:43.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900680.json to Snowflake stage
[2026-02-03T21:35:43.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900681.json to Snowflake stage
[2026-02-03T21:35:43.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900682.json to Snowflake stage
[2026-02-03T21:35:43.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900683.json to Snowflake stage
[2026-02-03T21:35:44.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900684.json to Snowflake stage
[2026-02-03T21:35:44.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900685.json to Snowflake stage
[2026-02-03T21:35:44.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900686.json to Snowflake stage
[2026-02-03T21:35:44.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900687.json to Snowflake stage
[2026-02-03T21:35:44.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900688.json to Snowflake stage
[2026-02-03T21:35:45.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900689.json to Snowflake stage
[2026-02-03T21:35:45.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900690.json to Snowflake stage
[2026-02-03T21:35:45.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900691.json to Snowflake stage
[2026-02-03T21:35:45.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900692.json to Snowflake stage
[2026-02-03T21:35:45.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900693.json to Snowflake stage
[2026-02-03T21:35:45.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900694.json to Snowflake stage
[2026-02-03T21:35:46.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900695.json to Snowflake stage
[2026-02-03T21:35:46.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900696.json to Snowflake stage
[2026-02-03T21:35:46.452+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900697.json to Snowflake stage
[2026-02-03T21:35:46.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900698.json to Snowflake stage
[2026-02-03T21:35:46.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900699.json to Snowflake stage
[2026-02-03T21:35:47.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900700.json to Snowflake stage
[2026-02-03T21:35:47.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900701.json to Snowflake stage
[2026-02-03T21:35:47.595+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900702.json to Snowflake stage
[2026-02-03T21:35:47.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900703.json to Snowflake stage
[2026-02-03T21:35:47.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900704.json to Snowflake stage
[2026-02-03T21:35:48.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900705.json to Snowflake stage
[2026-02-03T21:35:48.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900706.json to Snowflake stage
[2026-02-03T21:35:48.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900707.json to Snowflake stage
[2026-02-03T21:35:48.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900708.json to Snowflake stage
[2026-02-03T21:35:48.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900709.json to Snowflake stage
[2026-02-03T21:35:48.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900710.json to Snowflake stage
[2026-02-03T21:35:49.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900711.json to Snowflake stage
[2026-02-03T21:35:49.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900712.json to Snowflake stage
[2026-02-03T21:35:49.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900713.json to Snowflake stage
[2026-02-03T21:35:49.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900714.json to Snowflake stage
[2026-02-03T21:35:49.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900715.json to Snowflake stage
[2026-02-03T21:35:49.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900716.json to Snowflake stage
[2026-02-03T21:35:50.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900717.json to Snowflake stage
[2026-02-03T21:35:51.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900718.json to Snowflake stage
[2026-02-03T21:35:51.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900719.json to Snowflake stage
[2026-02-03T21:35:51.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900720.json to Snowflake stage
[2026-02-03T21:35:51.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900721.json to Snowflake stage
[2026-02-03T21:35:51.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900722.json to Snowflake stage
[2026-02-03T21:35:51.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900723.json to Snowflake stage
[2026-02-03T21:35:52.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900724.json to Snowflake stage
[2026-02-03T21:35:52.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900725.json to Snowflake stage
[2026-02-03T21:35:52.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900726.json to Snowflake stage
[2026-02-03T21:35:52.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900727.json to Snowflake stage
[2026-02-03T21:35:52.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900728.json to Snowflake stage
[2026-02-03T21:35:52.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900729.json to Snowflake stage
[2026-02-03T21:35:53.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900730.json to Snowflake stage
[2026-02-03T21:35:53.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900731.json to Snowflake stage
[2026-02-03T21:35:53.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900732.json to Snowflake stage
[2026-02-03T21:35:53.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900733.json to Snowflake stage
[2026-02-03T21:35:53.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900734.json to Snowflake stage
[2026-02-03T21:35:53.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900735.json to Snowflake stage
[2026-02-03T21:35:54.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900736.json to Snowflake stage
[2026-02-03T21:35:54.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900737.json to Snowflake stage
[2026-02-03T21:35:54.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900738.json to Snowflake stage
[2026-02-03T21:35:54.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900739.json to Snowflake stage
[2026-02-03T21:35:54.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900740.json to Snowflake stage
[2026-02-03T21:35:54.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900741.json to Snowflake stage
[2026-02-03T21:35:55.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900742.json to Snowflake stage
[2026-02-03T21:35:55.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900743.json to Snowflake stage
[2026-02-03T21:35:55.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900744.json to Snowflake stage
[2026-02-03T21:35:55.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900745.json to Snowflake stage
[2026-02-03T21:35:55.819+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900746.json to Snowflake stage
[2026-02-03T21:35:55.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900747.json to Snowflake stage
[2026-02-03T21:35:56.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900748.json to Snowflake stage
[2026-02-03T21:35:56.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900749.json to Snowflake stage
[2026-02-03T21:35:56.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900750.json to Snowflake stage
[2026-02-03T21:35:56.945+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900751.json to Snowflake stage
[2026-02-03T21:35:57.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900752.json to Snowflake stage
[2026-02-03T21:35:57.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900753.json to Snowflake stage
[2026-02-03T21:35:57.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900754.json to Snowflake stage
[2026-02-03T21:35:57.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900755.json to Snowflake stage
[2026-02-03T21:35:57.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900756.json to Snowflake stage
[2026-02-03T21:35:57.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900757.json to Snowflake stage
[2026-02-03T21:35:58.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900758.json to Snowflake stage
[2026-02-03T21:35:58.375+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900759.json to Snowflake stage
[2026-02-03T21:35:58.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900760.json to Snowflake stage
[2026-02-03T21:35:58.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900761.json to Snowflake stage
[2026-02-03T21:35:58.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900762.json to Snowflake stage
[2026-02-03T21:35:59.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900763.json to Snowflake stage
[2026-02-03T21:35:59.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900764.json to Snowflake stage
[2026-02-03T21:35:59.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900765.json to Snowflake stage
[2026-02-03T21:35:59.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/GOOGL/1769900766.json to Snowflake stage
[2026-02-03T21:35:59.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900678.json to Snowflake stage
[2026-02-03T21:35:59.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900679.json to Snowflake stage
[2026-02-03T21:36:00.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900680.json to Snowflake stage
[2026-02-03T21:36:00.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900681.json to Snowflake stage
[2026-02-03T21:36:00.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900682.json to Snowflake stage
[2026-02-03T21:36:00.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900683.json to Snowflake stage
[2026-02-03T21:36:00.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900684.json to Snowflake stage
[2026-02-03T21:36:00.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900685.json to Snowflake stage
[2026-02-03T21:36:01.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900686.json to Snowflake stage
[2026-02-03T21:36:01.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900687.json to Snowflake stage
[2026-02-03T21:36:01.477+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900688.json to Snowflake stage
[2026-02-03T21:36:01.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900689.json to Snowflake stage
[2026-02-03T21:36:01.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900690.json to Snowflake stage
[2026-02-03T21:36:01.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900691.json to Snowflake stage
[2026-02-03T21:36:02.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900692.json to Snowflake stage
[2026-02-03T21:36:02.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900693.json to Snowflake stage
[2026-02-03T21:36:02.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900694.json to Snowflake stage
[2026-02-03T21:36:02.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900695.json to Snowflake stage
[2026-02-03T21:36:02.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900696.json to Snowflake stage
[2026-02-03T21:36:03.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900697.json to Snowflake stage
[2026-02-03T21:36:03.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900698.json to Snowflake stage
[2026-02-03T21:36:03.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900699.json to Snowflake stage
[2026-02-03T21:36:03.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900700.json to Snowflake stage
[2026-02-03T21:36:03.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900701.json to Snowflake stage
[2026-02-03T21:36:03.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900702.json to Snowflake stage
[2026-02-03T21:36:04.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900703.json to Snowflake stage
[2026-02-03T21:36:04.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900704.json to Snowflake stage
[2026-02-03T21:36:04.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900705.json to Snowflake stage
[2026-02-03T21:36:04.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900706.json to Snowflake stage
[2026-02-03T21:36:04.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900707.json to Snowflake stage
[2026-02-03T21:36:04.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900708.json to Snowflake stage
[2026-02-03T21:36:05.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900709.json to Snowflake stage
[2026-02-03T21:36:05.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900710.json to Snowflake stage
[2026-02-03T21:36:05.713+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900711.json to Snowflake stage
[2026-02-03T21:36:05.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900712.json to Snowflake stage
[2026-02-03T21:36:06.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900713.json to Snowflake stage
[2026-02-03T21:36:06.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900714.json to Snowflake stage
[2026-02-03T21:36:06.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900715.json to Snowflake stage
[2026-02-03T21:36:06.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900716.json to Snowflake stage
[2026-02-03T21:36:06.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900717.json to Snowflake stage
[2026-02-03T21:36:07.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900718.json to Snowflake stage
[2026-02-03T21:36:07.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900719.json to Snowflake stage
[2026-02-03T21:36:07.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900720.json to Snowflake stage
[2026-02-03T21:36:07.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900721.json to Snowflake stage
[2026-02-03T21:36:07.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900722.json to Snowflake stage
[2026-02-03T21:36:07.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900723.json to Snowflake stage
[2026-02-03T21:36:08.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900724.json to Snowflake stage
[2026-02-03T21:36:08.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900725.json to Snowflake stage
[2026-02-03T21:36:08.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900726.json to Snowflake stage
[2026-02-03T21:36:08.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900727.json to Snowflake stage
[2026-02-03T21:36:08.713+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900728.json to Snowflake stage
[2026-02-03T21:36:08.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900729.json to Snowflake stage
[2026-02-03T21:36:09.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900730.json to Snowflake stage
[2026-02-03T21:36:09.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900731.json to Snowflake stage
[2026-02-03T21:36:09.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900732.json to Snowflake stage
[2026-02-03T21:36:09.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900733.json to Snowflake stage
[2026-02-03T21:36:09.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900734.json to Snowflake stage
[2026-02-03T21:36:09.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900735.json to Snowflake stage
[2026-02-03T21:36:10.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900736.json to Snowflake stage
[2026-02-03T21:36:10.308+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900737.json to Snowflake stage
[2026-02-03T21:36:10.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900738.json to Snowflake stage
[2026-02-03T21:36:10.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900739.json to Snowflake stage
[2026-02-03T21:36:10.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900740.json to Snowflake stage
[2026-02-03T21:36:11.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900741.json to Snowflake stage
[2026-02-03T21:36:11.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900742.json to Snowflake stage
[2026-02-03T21:36:11.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900743.json to Snowflake stage
[2026-02-03T21:36:11.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900744.json to Snowflake stage
[2026-02-03T21:36:11.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900745.json to Snowflake stage
[2026-02-03T21:36:11.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900746.json to Snowflake stage
[2026-02-03T21:36:12.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900747.json to Snowflake stage
[2026-02-03T21:36:12.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900748.json to Snowflake stage
[2026-02-03T21:36:12.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900749.json to Snowflake stage
[2026-02-03T21:36:12.613+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900750.json to Snowflake stage
[2026-02-03T21:36:12.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900751.json to Snowflake stage
[2026-02-03T21:36:12.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900752.json to Snowflake stage
[2026-02-03T21:36:13.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900753.json to Snowflake stage
[2026-02-03T21:36:13.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900754.json to Snowflake stage
[2026-02-03T21:36:13.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900755.json to Snowflake stage
[2026-02-03T21:36:13.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900756.json to Snowflake stage
[2026-02-03T21:36:13.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900757.json to Snowflake stage
[2026-02-03T21:36:14.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900758.json to Snowflake stage
[2026-02-03T21:36:14.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900759.json to Snowflake stage
[2026-02-03T21:36:14.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900760.json to Snowflake stage
[2026-02-03T21:36:14.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900761.json to Snowflake stage
[2026-02-03T21:36:14.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900762.json to Snowflake stage
[2026-02-03T21:36:15.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900763.json to Snowflake stage
[2026-02-03T21:36:15.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900764.json to Snowflake stage
[2026-02-03T21:36:15.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900765.json to Snowflake stage
[2026-02-03T21:36:15.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/MSFT/1769900766.json to Snowflake stage
[2026-02-03T21:36:15.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/TSLA/1769900678.json to Snowflake stage
[2026-02-03T21:36:15.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/TSLA/1769900679.json to Snowflake stage
