[2026-02-04T01:27:18.026+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-04T01:27:18.046+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-04T01:25:00+00:00 [queued]>
[2026-02-04T01:27:18.052+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-04T01:25:00+00:00 [queued]>
[2026-02-04T01:27:18.052+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-04T01:28:07.813+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509022.json to Snowflake stage
[2026-02-04T01:28:08.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509041.json to Snowflake stage
[2026-02-04T01:28:08.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509064.json to Snowflake stage
[2026-02-04T01:28:08.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509069.json to Snowflake stage
[2026-02-04T01:28:08.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509090.json to Snowflake stage
[2026-02-04T01:28:09.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509101.json to Snowflake stage
[2026-02-04T01:28:09.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509131.json to Snowflake stage
[2026-02-04T01:28:09.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509155.json to Snowflake stage
[2026-02-04T01:28:09.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509161.json to Snowflake stage
[2026-02-04T01:28:10.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509196.json to Snowflake stage
[2026-02-04T01:28:10.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509215.json to Snowflake stage
[2026-02-04T01:28:10.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509243.json to Snowflake stage
[2026-02-04T01:28:10.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509254.json to Snowflake stage
[2026-02-04T01:28:11.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509271.json to Snowflake stage
[2026-02-04T01:28:11.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509293.json to Snowflake stage
[2026-02-04T01:28:11.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509317.json to Snowflake stage
[2026-02-04T01:28:11.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509345.json to Snowflake stage
[2026-02-04T01:28:12.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509381.json to Snowflake stage
[2026-02-04T01:28:12.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509386.json to Snowflake stage
[2026-02-04T01:28:12.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509404.json to Snowflake stage
[2026-02-04T01:28:13.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509438.json to Snowflake stage
[2026-02-04T01:28:13.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509479.json to Snowflake stage
[2026-02-04T01:28:13.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509497.json to Snowflake stage
[2026-02-04T01:28:13.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509509.json to Snowflake stage
[2026-02-04T01:28:14.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509525.json to Snowflake stage
[2026-02-04T01:28:14.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509576.json to Snowflake stage
[2026-02-04T01:28:14.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509586.json to Snowflake stage
[2026-02-04T01:28:14.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509592.json to Snowflake stage
[2026-02-04T01:28:15.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509609.json to Snowflake stage
[2026-02-04T01:28:15.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509632.json to Snowflake stage
[2026-02-04T01:28:15.527+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509638.json to Snowflake stage
[2026-02-04T01:28:15.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509651.json to Snowflake stage
[2026-02-04T01:28:16.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509673.json to Snowflake stage
[2026-02-04T01:28:16.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509690.json to Snowflake stage
[2026-02-04T01:28:16.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509730.json to Snowflake stage
[2026-02-04T01:28:16.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509773.json to Snowflake stage
[2026-02-04T01:28:16.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509803.json to Snowflake stage
[2026-02-04T01:28:17.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509860.json to Snowflake stage
[2026-02-04T01:28:17.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509873.json to Snowflake stage
[2026-02-04T01:28:17.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509914.json to Snowflake stage
[2026-02-04T01:28:17.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509952.json to Snowflake stage
[2026-02-04T01:28:18.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509972.json to Snowflake stage
[2026-02-04T01:28:18.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510022.json to Snowflake stage
[2026-02-04T01:28:18.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510033.json to Snowflake stage
[2026-02-04T01:28:18.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510159.json to Snowflake stage
[2026-02-04T01:28:19.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510190.json to Snowflake stage
[2026-02-04T01:28:19.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510291.json to Snowflake stage
[2026-02-04T01:28:19.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510311.json to Snowflake stage
[2026-02-04T01:28:19.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510323.json to Snowflake stage
[2026-02-04T01:28:20.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510340.json to Snowflake stage
[2026-02-04T01:28:20.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510405.json to Snowflake stage
[2026-02-04T01:28:20.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510466.json to Snowflake stage
[2026-02-04T01:28:21.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510513.json to Snowflake stage
[2026-02-04T01:28:21.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510525.json to Snowflake stage
[2026-02-04T01:28:21.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510537.json to Snowflake stage
[2026-02-04T01:28:21.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510553.json to Snowflake stage
[2026-02-04T01:28:22.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510610.json to Snowflake stage
[2026-02-04T01:28:22.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510630.json to Snowflake stage
[2026-02-04T01:28:22.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510655.json to Snowflake stage
[2026-02-04T01:28:22.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510673.json to Snowflake stage
[2026-02-04T01:28:23.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510712.json to Snowflake stage
[2026-02-04T01:28:23.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510729.json to Snowflake stage
[2026-02-04T01:28:23.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510735.json to Snowflake stage
[2026-02-04T01:28:23.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510763.json to Snowflake stage
[2026-02-04T01:28:24.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510867.json to Snowflake stage
[2026-02-04T01:28:24.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510889.json to Snowflake stage
[2026-02-04T01:28:24.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510901.json to Snowflake stage
[2026-02-04T01:28:24.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510918.json to Snowflake stage
[2026-02-04T01:28:25.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510925.json to Snowflake stage
[2026-02-04T01:28:25.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510968.json to Snowflake stage
[2026-02-04T01:28:25.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510992.json to Snowflake stage
[2026-02-04T01:28:25.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511012.json to Snowflake stage
[2026-02-04T01:28:26.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511018.json to Snowflake stage
[2026-02-04T01:28:26.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511092.json to Snowflake stage
[2026-02-04T01:28:26.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511098.json to Snowflake stage
[2026-02-04T01:28:26.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511110.json to Snowflake stage
[2026-02-04T01:28:27.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511133.json to Snowflake stage
[2026-02-04T01:28:27.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511164.json to Snowflake stage
[2026-02-04T01:28:27.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511197.json to Snowflake stage
[2026-02-04T01:28:27.803+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511232.json to Snowflake stage
[2026-02-04T01:28:28.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511243.json to Snowflake stage
[2026-02-04T01:28:28.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511259.json to Snowflake stage
[2026-02-04T01:28:28.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511381.json to Snowflake stage
[2026-02-04T01:28:28.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508863.json to Snowflake stage
[2026-02-04T01:28:29.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508889.json to Snowflake stage
[2026-02-04T01:28:29.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508901.json to Snowflake stage
[2026-02-04T01:28:29.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508914.json to Snowflake stage
[2026-02-04T01:28:30.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508921.json to Snowflake stage
[2026-02-04T01:28:30.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508934.json to Snowflake stage
[2026-02-04T01:28:30.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508999.json to Snowflake stage
[2026-02-04T01:28:30.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509017.json to Snowflake stage
[2026-02-04T01:28:31.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509035.json to Snowflake stage
[2026-02-04T01:28:31.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509047.json to Snowflake stage
[2026-02-04T01:28:31.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509058.json to Snowflake stage
[2026-02-04T01:28:31.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509080.json to Snowflake stage
[2026-02-04T01:28:32.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509096.json to Snowflake stage
[2026-02-04T01:28:32.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509114.json to Snowflake stage
[2026-02-04T01:28:32.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509119.json to Snowflake stage
[2026-02-04T01:28:32.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509137.json to Snowflake stage
[2026-02-04T01:28:33.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509173.json to Snowflake stage
[2026-02-04T01:28:33.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509191.json to Snowflake stage
[2026-02-04T01:28:33.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509202.json to Snowflake stage
[2026-02-04T01:28:33.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509221.json to Snowflake stage
[2026-02-04T01:28:34.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509232.json to Snowflake stage
[2026-02-04T01:28:34.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509266.json to Snowflake stage
[2026-02-04T01:28:34.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509283.json to Snowflake stage
[2026-02-04T01:28:34.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509299.json to Snowflake stage
[2026-02-04T01:28:35.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509322.json to Snowflake stage
[2026-02-04T01:28:35.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509334.json to Snowflake stage
[2026-02-04T01:28:35.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509369.json to Snowflake stage
[2026-02-04T01:28:35.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509432.json to Snowflake stage
[2026-02-04T01:28:36.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509446.json to Snowflake stage
[2026-02-04T01:28:36.485+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509463.json to Snowflake stage
[2026-02-04T01:28:36.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509474.json to Snowflake stage
[2026-02-04T01:28:36.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509491.json to Snowflake stage
[2026-02-04T01:28:37.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509531.json to Snowflake stage
[2026-02-04T01:28:37.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509541.json to Snowflake stage
[2026-02-04T01:28:37.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509686.json to Snowflake stage
[2026-02-04T01:28:37.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509696.json to Snowflake stage
[2026-02-04T01:28:38.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509719.json to Snowflake stage
[2026-02-04T01:28:38.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509747.json to Snowflake stage
[2026-02-04T01:28:38.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509784.json to Snowflake stage
[2026-02-04T01:28:39.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509813.json to Snowflake stage
[2026-02-04T01:28:39.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509836.json to Snowflake stage
[2026-02-04T01:28:39.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509891.json to Snowflake stage
[2026-02-04T01:28:39.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509908.json to Snowflake stage
[2026-02-04T01:28:40.216+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509941.json to Snowflake stage
[2026-02-04T01:28:40.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509958.json to Snowflake stage
[2026-02-04T01:28:40.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510050.json to Snowflake stage
[2026-02-04T01:28:41.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510055.json to Snowflake stage
[2026-02-04T01:28:41.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510117.json to Snowflake stage
[2026-02-04T01:28:41.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510134.json to Snowflake stage
[2026-02-04T01:28:41.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510153.json to Snowflake stage
[2026-02-04T01:28:41.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510179.json to Snowflake stage
[2026-02-04T01:28:42.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510212.json to Snowflake stage
[2026-02-04T01:28:42.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510222.json to Snowflake stage
[2026-02-04T01:28:42.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510261.json to Snowflake stage
[2026-02-04T01:28:42.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510296.json to Snowflake stage
[2026-02-04T01:28:43.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510334.json to Snowflake stage
[2026-02-04T01:28:43.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510372.json to Snowflake stage
[2026-02-04T01:28:43.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510378.json to Snowflake stage
[2026-02-04T01:28:43.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510389.json to Snowflake stage
[2026-02-04T01:28:44.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510398.json to Snowflake stage
[2026-02-04T01:28:44.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510428.json to Snowflake stage
[2026-02-04T01:28:45.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510440.json to Snowflake stage
[2026-02-04T01:28:45.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510460.json to Snowflake stage
[2026-02-04T01:28:45.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510473.json to Snowflake stage
[2026-02-04T01:28:45.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510488.json to Snowflake stage
[2026-02-04T01:28:46.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510519.json to Snowflake stage
[2026-02-04T01:28:46.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510570.json to Snowflake stage
[2026-02-04T01:28:46.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510575.json to Snowflake stage
[2026-02-04T01:28:47.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510587.json to Snowflake stage
[2026-02-04T01:28:47.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510605.json to Snowflake stage
[2026-02-04T01:28:47.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510623.json to Snowflake stage
[2026-02-04T01:28:48.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510636.json to Snowflake stage
[2026-02-04T01:28:48.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510746.json to Snowflake stage
[2026-02-04T01:28:48.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510799.json to Snowflake stage
[2026-02-04T01:28:48.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510848.json to Snowflake stage
[2026-02-04T01:28:49.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510906.json to Snowflake stage
[2026-02-04T01:28:49.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511031.json to Snowflake stage
[2026-02-04T01:28:49.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511042.json to Snowflake stage
[2026-02-04T01:28:49.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511060.json to Snowflake stage
[2026-02-04T01:28:50.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511076.json to Snowflake stage
[2026-02-04T01:28:50.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511214.json to Snowflake stage
[2026-02-04T01:28:50.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511265.json to Snowflake stage
[2026-02-04T01:28:51.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511304.json to Snowflake stage
[2026-02-04T01:28:51.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511321.json to Snowflake stage
[2026-02-04T01:28:51.539+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511332.json to Snowflake stage
[2026-02-04T01:28:51.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511347.json to Snowflake stage
[2026-02-04T01:28:52.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511358.json to Snowflake stage
[2026-02-04T01:28:52.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511369.json to Snowflake stage
[2026-02-04T01:28:52.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508843.json to Snowflake stage
[2026-02-04T01:28:52.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508895.json to Snowflake stage
[2026-02-04T01:28:53.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508987.json to Snowflake stage
[2026-02-04T01:28:53.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509028.json to Snowflake stage
[2026-02-04T01:28:53.687+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509052.json to Snowflake stage
[2026-02-04T01:28:53.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509085.json to Snowflake stage
[2026-02-04T01:28:54.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509124.json to Snowflake stage
[2026-02-04T01:28:54.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509150.json to Snowflake stage
[2026-02-04T01:28:54.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509208.json to Snowflake stage
[2026-02-04T01:28:54.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509226.json to Snowflake stage
[2026-02-04T01:28:55.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509238.json to Snowflake stage
[2026-02-04T01:28:55.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509287.json to Snowflake stage
[2026-02-04T01:28:55.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509304.json to Snowflake stage
[2026-02-04T01:28:55.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509311.json to Snowflake stage
[2026-02-04T01:28:56.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509340.json to Snowflake stage
[2026-02-04T01:28:56.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509375.json to Snowflake stage
[2026-02-04T01:28:56.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509421.json to Snowflake stage
[2026-02-04T01:28:57.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509451.json to Snowflake stage
[2026-02-04T01:28:57.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509469.json to Snowflake stage
[2026-02-04T01:28:57.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509548.json to Snowflake stage
[2026-02-04T01:28:57.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509570.json to Snowflake stage
[2026-02-04T01:28:58.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509627.json to Snowflake stage
[2026-02-04T01:28:58.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509662.json to Snowflake stage
[2026-02-04T01:28:58.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509707.json to Snowflake stage
[2026-02-04T01:28:58.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509724.json to Snowflake stage
[2026-02-04T01:28:59.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509754.json to Snowflake stage
[2026-02-04T01:28:59.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509808.json to Snowflake stage
[2026-02-04T01:28:59.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509819.json to Snowflake stage
[2026-02-04T01:28:59.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509830.json to Snowflake stage
[2026-02-04T01:29:00.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509854.json to Snowflake stage
